-2.104424819185602086e-05,-2.663689947221385091e-05,-3.507062313692087578e-05,-4.883206408386252755e-05,-7.424083695072631499e-05,-1.328071955016607087e-04,-3.496096117496808259e-04,-1.488195167208271634e-03,-5.567431552741942784e-04,-8.908720971502416455e-04,-3.714551477919402368e-03,-4.506551443511717069e-03,-1.816403143192466853e-04,-5.546777751207456939e-05,1.560291870311205373e-03,2.817046179511660878e-03,4.863684878570831167e-04,2.780544014409870243e-04,7.263483871078114419e-04,2.603236984571883749e-04,-3.590303401082644782e-05,-1.234457011908323505e-03,-2.711803173545945453e-03,1.632958363482337003e-03,-4.214764726118471470e-05,-1.710501140840362823e-04,2.071532450516783174e-04,1.793841504278768765e-04,3.881258880631985146e-04,5.566396974580256271e-04,1.585682842882488348e-03,8.665459847295248208e-03,1.067619017666648386e-02,5.426714904247863886e-04,-4.370993837274325493e-03,-3.267014835863531544e-03,-7.412967572323328827e-03,-3.543825310261509640e-03,-1.805948409919205062e-03,-7.284916210832275904e-03,-4.509129948838297604e-03,-2.935539256507075593e-03,-6.953445820984147790e-03,-1.200338678237798402e-03,-7.138541124668053045e-05,1.804846037197955144e-03,5.195379532731847320e-03,8.277512351568461950e-04,-1.426610236244423631e-04,-2.039183610542013615e-03,-2.153423071489190231e-03,3.933677923910790112e-04,-9.871536997786739716e-04,-5.297784561065268724e-03,-5.809316801270188353e-03,-2.858338455275061338e-03,-1.183893858787948491e-02,1.926053137788701075e-03,1.197501997384811841e-02,1.941709752025146465e-02,3.916007718376551816e-03,1.891532983711390579e-03,-2.279937347797386053e-03,-1.300263005932961180e-02,-6.947217397622277441e-03,-2.706834920641982330e-03,-9.017224833437982373e-04,7.170650583008461587e-03,1.168689637110622171e-03,-4.572419966154244964e-06,-1.201524576809360947e-03,-5.981568062138896066e-03,6.300702144732600943e-03,8.553540137796730508e-04,1.169915486418735906e-03,3.276546171729070606e-03,1.006094587033111052e-03,2.519096000009552003e-04,8.992859984252556864e-05,2.153423956305960322e-05,-3.043957856518313612e-05,-1.051017424679198231e-04,-2.998127094328390755e-04,-1.321298778618409595e-03,-3.417396011062726318e-03,-5.016503839045328072e-04,1.251870877030424934e-04,1.450008758290232715e-03,1.744422831663846761e-05,-6.749238204376879638e-05,-1.176607305493582802e-05,-6.842361953133955154e-06,-5.794041706079428200e-06,-5.205313116486557420e-06,-4.715977861638103255e-06,-4.286058825568356102e-06,-3.910097492073661222e-06,-3.583499517200174977e-06,-3.300332206353796896e-06,-3.054372854162811091e-06,-2.839854179330040486e-06
-2.208882968481798635e-05,-2.858545247511243327e-05,-3.856973821900642140e-05,-5.526968539206137933e-05,-8.719651688848291263e-05,-1.648456819267399276e-04,-4.798307685891323800e-04,-1.818790774495374551e-03,-6.501954447864622235e-04,-1.332711707701219987e-03,-4.313982416477834918e-03,-3.181505763952034282e-03,-3.896073339609713838e-04,-1.818293847703471777e-03,2.032174337526007884e-03,2.418437427836127480e-03,4.717213554549954399e-04,4.040202051994955766e-04,1.530490605186621755e-03,1.736116940039547835e-04,-4.276453572912083815e-04,-2.011438195808725512e-03,-2.212212885502033970e-03,9.696641404776201826e-06,3.769055080735880109e-03,5.245899196946592980e-04,1.575183686057523582e-04,-6.266506144865803519e-05,-9.900023329063298077e-05,5.567324603002384584e-04,1.869382861854285800e-03,1.083763969573296911e-02,7.049366913819472835e-03,2.960731167256908710e-03,-2.119301471999077060e-03,-3.430528334762460770e-03,-6.980614526631849677e-03,-4.083124586038454351e-03,-3.561576398548931162e-03,-1.185146905656653954e-02,-5.627631954872260381e-03,-3.047233337747830024e-03,-7.330556367555067336e-03,-1.383182932366010297e-03,-2.133346468282709045e-04,1.249397602641791685e-03,2.380986009461413724e-03,1.400610325086615662e-03,3.517773351164321660e-04,1.897671925653191059e-04,2.550517325288820161e-04,2.072048573327030328e-03,2.774902613327681709e-03,-1.788829425591475716e-03,-1.303518468527749838e-03,-6.020810087852371565e-04,-3.319097051781327509e-03,2.019956924066643351e-03,9.642525987137513105e-03,1.165210442456960857e-02,2.249555817766403943e-03,2.439515336772556196e-03,2.740294378143382924e-04,-6.186212791981698066e-03,-2.989183868494576027e-03,-3.054707126454463909e-03,-2.307239156101558754e-03,4.080000861947185795e-03,5.059321564756527004e-04,-2.404421489243215504e-04,-2.109388120056058646e-03,-5.605645750993175011e-03,4.895295537168756553e-03,8.380753374307338063e-03,5.642252599261769058e-03,4.027574274430268352e-03,1.925881529965826379e-03,5.293137573821135198e-04,2.302282635973088487e-04,1.046576903937520799e-04,1.614582152962888313e-05,-1.000389147874871547e-04,-4.002587390617222103e-04,-2.085499179208467717e-03,-4.059506741534743383e-03,-3.711301162448379801e-04,1.137526863916508892e-03,4.912836805175319933e-03,2.180837182009344802e-04,-8.429477132454530740e-05,3.592698256631832827e-05,3.109086447918633743e-05,2.275868068425596416e-05,1.696469706712292144e-05,1.310955727962791861e-05,1.047328311043214275e-05,8.601377455277135195e-06,7.223481671241606474e-06,6.176469106244046733e-06,5.358858060888759869e-06,4.705373895884751054e-06
-2.284597774760481302e-05,-2.948763933195041502e-05,-3.969629488215219870e-05,-5.678617350427164073e-05,-8.951241758899810912e-05,-1.691714315787976530e-04,-4.892105510979105924e-04,-2.034214177439569015e-03,-6.450916611841376941e-04,-1.005571399446711410e-03,-3.273975820730311553e-03,-3.661444921626739145e-03,-1.244007868254304707e-03,7.689186406740964295e-05,1.035746154850585412e-03,1.458090058865087711e-03,2.690446108493519707e-04,1.918602301589840441e-04,2.883253930242097297e-05,4.774832478978595840e-04,5.398452757441595320e-03,-4.831801664123739444e-04,-2.034142413775499609e-03,-3.181105178149385045e-03,1.671668395973973948e-03,1.582638263339104356e-03,1.777401470436314646e-04,3.670710997010805175e-04,6.793515346795721234e-04,6.475129610666647715e-04,1.819346117261618281e-03,1.070353836587867834e-02,6.419269230008471487e-03,-4.404036715867389734e-03,-3.433897950433858343e-03,-2.520685660214150216e-03,-6.391455042432058614e-03,-2.262755216732611867e-03,-5.858198706379317677e-04,-7.103764437262819961e-03,-4.148047111006126358e-03,-2.822396683514435609e-03,-6.475485059214660527e-03,-1.209182794902718570e-03,-3.930884585391349810e-04,-2.127621997703049467e-04,2.888753583523368928e-03,8.802351330087205107e-04,2.975040429653676762e-04,6.789904112398985553e-05,-3.567423785737720236e-03,-2.116477004875712536e-03,-1.185990012905504187e-03,-2.210502784636605295e-03,-2.856296810148694146e-03,-8.127352328839644764e-04,-3.673237509236512970e-03,3.905156100729653256e-03,1.464689445400939663e-02,1.740043686684767874e-02,4.448329189203311003e-03,2.314657597481700312e-03,-1.835416940459844853e-03,-1.349531134331833498e-02,-1.003605769986122380e-02,-3.986530228985005718e-03,-1.494439169447771753e-03,5.930278962609229071e-03,1.119419348223662332e-03,1.294239814977952941e-04,-9.214818060654627859e-04,-3.750606898193127592e-03,1.108875844225274548e-02,8.917049563931524550e-03,3.220280403762395324e-03,3.059314743139948927e-03,1.098635215583091025e-03,3.596364163561944593e-04,1.695964240886979905e-04,7.934021923536087263e-05,1.102309908928324099e-05,-7.853921146469997300e-05,-2.953938108313563984e-04,-1.391201252321285073e-03,-3.947044709105178469e-03,-5.380108260150814285e-04,2.486535212619450045e-04,2.144209406642875841e-03,2.258824899582209168e-04,2.404529208309958668e-06,1.831405071998687319e-05,1.175611112730156343e-05,7.702545725504996073e-06,5.462385392455511395e-06,4.153281998221681896e-06,3.329702510343721381e-06,2.773698466059726367e-06,2.374305942693670042e-06,2.072095083869838128e-06,1.833593977678748435e-06,1.639025428116245126e-06
-2.895178091706533468e-05,-3.825435480165871198e-05,-5.309519875189422085e-05,-7.913302795676316868e-05,-1.318774925754116365e-04,-2.676989520893495499e-04,-8.229655586187157841e-04,-4.403004544612523774e-03,-1.176459381669591039e-03,-1.007670871222902205e-03,-1.780128425513932266e-04,-2.481591025405649811e-03,-1.166659100735491141e-03,2.717827160564422026e-04,-7.703128132366676706e-04,-1.041729373436625942e-03,-2.546140303096101941e-04,-3.660859138005798986e-04,1.749526064594685828e-04,8.074729394660613109e-04,9.304480359545938550e-04,1.267823042497408107e-03,-4.847288237631672096e-03,-3.589755760035625936e-04,2.757640412015113573e-05,-1.666306918453158952e-04,-2.534440463012118419e-05,4.014575650668033278e-04,2.148058835799845565e-03,1.135859696494056787e-03,1.395954583433748177e-03,6.056908301194830098e-03,7.633435906577618578e-03,7.585078584588832509e-03,1.181448412309568305e-03,-2.830447311440274869e-03,-9.759471377898520233e-03,-2.307889046041737297e-03,-1.464175690766361063e-03,-6.934978819681698881e-03,-7.749674467281015547e-04,-1.861187076336959581e-03,-8.234389197949274972e-03,-1.406461528451482569e-03,3.588890935698060500e-05,2.519555552860048252e-03,2.704049497015784034e-03,1.891735164026634797e-03,-4.745320742712289810e-04,-4.706681205179009952e-03,-3.706991314481899481e-03,3.785963993700785981e-04,-1.458413050591142804e-03,-5.027307666493277191e-03,-4.038799333554391607e-03,-1.394890155891117048e-03,-3.992347194771862090e-03,3.321045197811556098e-03,1.388622343496322999e-02,1.265027141158892379e-02,-4.156154244337788295e-03,-1.326819713150945710e-04,-1.468979466611727369e-03,-1.991534367209104749e-04,3.724300856201535719e-03,-3.332744830827819959e-04,-2.508024218534088152e-03,4.061023932234865234e-03,1.020842883356563998e-03,-1.625762727505225221e-04,-1.630839614586896812e-03,-4.180147634865342098e-03,4.329813256909876955e-05,4.584619295949466170e-03,2.541725128512033801e-03,4.180073379846467943e-03,1.078711659659030301e-03,3.069939551240331746e-04,1.223894321047710012e-04,3.958148976772346041e-05,-2.329104548480490205e-05,-1.076284474901776104e-04,-3.070646348703286307e-04,-1.241467624329808559e-03,-4.233702209838695676e-03,-8.131893108455029526e-04,-5.781849423930344100e-04,-2.288311924717564578e-03,1.685766952246470912e-06,2.538054065780555248e-04,2.907733611956858579e-06,-1.676098438423685266e-05,-1.601836559920104079e-05,-1.310092074663665779e-05,-1.045056593212460366e-05,-8.351945943689137463e-06,-6.734723277134756721e-06,-5.488589211330443003e-06,-4.520524879702326156e-06,-3.760464609345396407e-06,-3.157133137145881572e-06
-1.773227594801825952e-05,-2.455255187749572689e-05,-3.619376842074867974e-05,-5.838882949095190912e-05,-1.085006434097200283e-04,-2.597682720230534530e-04,-1.072326912073985746e-03,-2.797893839786663901e-03,-4.792474227215560837e-04,-2.234501070165694446e-04,-5.327011028909513007e-04,1.305992430024924917e-03,-8.324225856933253074e-05,-1.003965231453940975e-03,5.313815946861887886e-04,1.163556322045845989e-03,2.229638421896378659e-04,2.223630320298508839e-04,8.800040449681668714e-04,-4.208062695579442938e-04,-1.255253902425377762e-04,-4.888067761071048883e-05,-2.682959661479281457e-04,6.355224892781275803e-04,8.425392620171200350e-06,-1.785602732855644508e-04,-1.926431098660583881e-05,8.602022334524763055e-05,2.828366131869504484e-04,4.565974021784357292e-04,1.080512637722248759e-03,5.065711509968257378e-03,3.367291403376990785e-03,4.481108416740172892e-03,3.116580915452252069e-03,-3.761635544772464704e-03,-1.106014848551333495e-02,-4.093015359187838521e-03,-6.991623481742624720e-03,-8.011201581869718119e-03,-1.232518388043162862e-03,-2.294736879351735870e-03,-8.362308901385097359e-03,-1.606535531316083442e-03,-5.270905423667677321e-04,-1.935298225156379390e-04,1.826371268601089748e-03,-1.320033318330088550e-04,-4.830196600252979300e-04,-2.602510980518072704e-03,-2.219223379301519215e-03,5.475794858314483914e-04,-8.089575808353330778e-04,-5.004663688661299334e-03,-2.354967516440193906e-03,-3.084456775895974464e-05,6.864568601179429084e-04,5.308349001736573092e-03,2.253441908622069029e-02,1.395289748823222258e-02,3.695122939393188140e-03,8.797171445049983742e-04,-1.285436624561581099e-03,-6.296621799235386716e-03,-3.069549073983774377e-03,-1.242237661683445868e-03,-1.981615897344463431e-03,4.525832586175577293e-03,1.014457020657116935e-03,4.219850226230427003e-04,5.528483425531604146e-04,-3.509863459343450648e-03,4.435812331173784491e-03,2.974094037931101879e-03,3.248369993012355586e-03,1.881287309001427243e-03,4.612871855831556715e-04,1.783927484296321075e-04,9.152561613004017802e-05,4.821203228190226107e-05,1.514012627967771300e-05,-2.831046838959609248e-05,-1.329199546515931344e-04,-6.365102713653300170e-04,-2.562611548224729297e-03,-2.927595687347703452e-04,3.433323101904190442e-04,2.694810366916512972e-03,8.638352815535254746e-04,2.555117376549240009e-04,9.395972338439677590e-05,4.886904630287562586e-05,3.016448012597661247e-05,2.067683694464188341e-05,1.521514927101089870e-05,1.177807537086270831e-05,9.465895085741016753e-06,7.827640836923616300e-06,6.617871082953329349e-06,5.694015600213823173e-06,4.968742818967266376e-06
-2.012607134631319586e-05,-2.760353276451249551e-05,-4.002151576623102933e-05,-6.288889045649285494e-05,-1.122664734285863176e-04,-2.525069754797864630e-04,-9.391827104432048023e-04,-3.291077779377611385e-03,-5.813636702204057552e-04,5.810987220554166634e-05,-2.402017201546470700e-03,5.092761719175503124e-04,-1.655629402985206309e-05,-8.976931210604420248e-04,1.826245811570247578e-04,1.134210817939304691e-03,2.165980254284420961e-04,1.877197342333379571e-04,1.147873881249552138e-04,8.159673006911836654e-04,2.540075066632047247e-03,1.650702818418663771e-03,3.930073161958674626e-04,-1.227981709736987394e-04,4.598075987363690344e-04,2.056446813155441821e-04,-6.704630908061633100e-04,5.442039078328658009e-05,3.019707290683033255e-04,9.050435900082455087e-04,4.445015873539634801e-03,4.295791145379426572e-03,2.237265323053399136e-03,7.577155448311372749e-03,2.005947333197892566e-03,-4.215620265686901950e-03,-7.554272517426754117e-03,-2.582383856294284338e-03,-1.053275739510810879e-03,-5.360365232628045047e-03,-1.305378288493406948e-03,-2.159825968916260358e-03,-7.799076374944107284e-03,-1.388914677697155979e-03,-2.438976890966478256e-04,1.162793066029255270e-03,1.720053507671893923e-03,-1.523510775476786519e-04,-7.865744490043133927e-04,-3.629038590454629429e-03,-6.711438489238652320e-03,-5.880964311830645154e-05,-7.614590079622325734e-04,-1.630758590414861046e-03,-3.415380675950287475e-03,-8.172417452341492567e-04,-3.985129126166793607e-03,5.120665145532508726e-03,1.610877333096933858e-02,1.849541399327491592e-02,3.431399434155691774e-03,-1.840284107018265791e-05,-2.760362452973004303e-03,-1.382968639866954084e-02,-8.783657570317147945e-03,-3.093076480937699980e-03,-5.360846376021395285e-03,4.889583490172497507e-03,9.455260945140439707e-04,2.618410086157236562e-04,2.355077806258645476e-04,-2.974950473846430053e-03,3.391154187538986033e-03,2.414683884049025325e-03,2.647806283649068154e-03,2.766700524052506660e-03,6.332557040253656688e-04,2.049640618147659504e-04,9.173809223261714129e-05,4.032231488712008605e-05,2.895236679889913567e-06,-4.644403310441903838e-05,-1.680182182562778542e-04,-7.613391807826161818e-04,-3.053684358746652696e-03,-3.363788342200727107e-04,4.834667767371690996e-04,3.817294086903254280e-03,7.370370421027681689e-04,-3.693553944891542640e-05,4.874847349544910889e-05,3.432251259846095257e-05,2.276765342042275388e-05,1.569728625259282580e-05,1.129151540240600320e-05,8.419996081378395381e-06,6.465362060158279099e-06,5.083784933032527560e-06,4.075615253243245576e-06,3.319848477677142225e-06,2.740207269515393334e-06
-2.394995244891959287e-05,-3.067818395729760310e-05,-4.096717441177614831e-05,-5.806234944615494239e-05,-9.037336975848153404e-05,-1.668952806957194285e-04,-4.543750418404301269e-04,-2.182810090694019874e-03,-7.266068787527102217e-04,-8.525438260247905457e-04,-3.266116946349284424e-03,-4.028375287125439581e-03,-7.722007093866337579e-04,-2.351613161925742194e-04,4.534185405651177617e-04,2.365238356069970793e-03,3.352294807925500176e-04,-7.384415142526987196e-05,7.828274185859222627e-04,-1.371647802133149380e-04,3.417276529062475161e-03,1.208535003999658408e-03,-2.406729928936621448e-03,2.129338584985903348e-04,-2.725373167463021433e-04,3.275857792137776780e-04,-5.907521574873287858e-04,-2.175998714750552749e-04,-7.192064053140229162e-04,7.446156548568052961e-04,4.261380511463704231e-03,6.965400740445843591e-03,5.258560951782845910e-03,5.044175122401782854e-04,-4.897353589620530474e-03,-2.040463387866017688e-03,-1.102879535688146371e-03,-1.299048863258978536e-03,-1.588093686076833422e-03,-5.484145628773999179e-03,-2.812248420653952474e-03,-1.390302464324702980e-03,-4.415290466910370276e-03,-7.426898386219499227e-04,9.658170586169417034e-05,2.016448227711001209e-03,3.595079496731018020e-03,3.696004741431798898e-04,-3.499571599977721625e-04,-2.585796187664077869e-03,-5.998371166616128618e-03,-5.189964019236858669e-03,-1.956970900658079084e-03,-5.739847573708021372e-03,-6.519827463631867014e-03,-2.506617138770421849e-03,-8.702423183722832883e-03,-1.483971429424720554e-03,8.852924305619125356e-03,1.999526831918944925e-02,3.683076953170255369e-03,1.363315801918023231e-03,-2.009917091971495911e-03,-2.004717583058282862e-02,-8.843779971560966624e-03,-4.425300960025973715e-03,-8.151725236087129954e-04,4.333035754630210588e-03,9.379203361885024570e-04,7.542914526873803710e-05,-7.832073090535061595e-04,-3.591853719220391462e-03,9.902576200454845171e-03,7.108195250919984755e-03,2.451801180973889934e-03,3.072066210471557750e-03,1.403940550180231457e-03,3.918465054156684661e-04,1.740060024802525627e-04,8.447302204952652734e-05,2.699659795458142882e-05,-3.693067871183796616e-05,-1.827955636811273829e-04,-9.831385994185858849e-04,-1.530494854349106733e-03,-2.525077715355105693e-04,-7.346301876042650545e-06,2.263383637652741694e-04,-2.283114447854300616e-04,-7.208537710911005082e-05,-2.077310214162961255e-05,-1.037038214615119378e-05,-6.511775601031450298e-06,-4.601637869538627572e-06,-3.502340760427421677e-06,-2.810880510595505963e-06,-2.349484249766606798e-06,-2.027894374923073868e-06,-1.795765227853735509e-06,-1.623103274608299874e-06,-1.491159070599343766e-06
-2.605979363889727887e-05,-3.396487856853001565e-05,-4.623093296390355043e-05,-6.700279042794826613e-05,-1.073265090930713376e-04,-2.068902781508998208e-04,-6.102156984881598875e-04,-2.643709054960577485e-03,-8.225708746410113166e-04,-1.357826642618357310e-03,-4.307540578268224431e-03,-3.033361323217001818e-03,-3.947712219122186139e-04,-8.508633237855538038e-04,5.808700535337368376e-04,2.084936977210875061e-03,2.827142337827985032e-04,-1.263939546746033757e-04,9.109453835582454135e-04,-7.401309969152397887e-04,3.532184100931568937e-03,-1.322981370316915787e-03,-2.594914166310888486e-03,-2.191812149581420181e-03,5.672471565857901445e-03,6.082459046453149182e-04,-7.473145801567515319e-04,-6.304925568383006962e-04,-9.562761704231756161e-04,7.901417052074544535e-04,4.586880513635121191e-03,7.678126128997726958e-03,3.992090558009479991e-03,3.718528159040679522e-03,-3.009117885461402072e-03,-2.497682878179938257e-03,-2.483067366475889826e-03,-2.136332949907852798e-03,-3.191527975537244727e-03,-1.013491914147300783e-02,-4.235488049235481937e-03,-1.725657814016318559e-03,-4.328925012769009768e-03,-9.043925341586342729e-04,-1.063846798920754495e-04,1.001322462735039541e-03,3.237490082925254756e-03,7.663951688412358161e-04,1.466805454554871181e-04,-1.071360917755069574e-03,-2.021759206289905006e-03,-2.942569430140820445e-03,-2.816813630755320846e-04,-1.621655116918623062e-03,6.113488599249327499e-04,-4.342529502239487766e-04,-3.634091695811185897e-03,-2.697803788703754136e-03,8.746303932041793114e-03,9.923155542476098240e-03,2.092596458559849767e-03,1.736761911383043113e-03,-4.483672115197674386e-04,-1.077775400176724310e-02,-7.660681745202888027e-03,-5.957747935882214824e-03,-1.380257307196341683e-03,2.389370589866731016e-03,4.264693738681313447e-04,-8.158230087945597241e-05,-1.506936221815715704e-03,-2.951367159282392277e-03,9.280424823200340151e-03,1.243147977299508510e-02,7.682349954649273470e-03,3.880139238951358597e-03,2.521619887097217849e-03,6.968242226303239745e-04,3.228559101013478384e-04,1.717506601933307497e-04,7.614175345021209401e-05,-3.084329981785938484e-05,-2.919631842157049831e-04,-1.893166500519352039e-03,-1.913604293575687154e-03,-8.694187488998263787e-05,1.106631664076164132e-03,2.875664859000240294e-03,-1.291743511914198242e-04,1.004465132602050284e-05,3.915955933199683181e-05,3.020952942243793169e-05,2.276632244540958112e-05,1.776667994842419005e-05,1.435061456991718347e-05,1.191592803329764660e-05,1.010850072926180800e-05,8.719336586695324311e-06,7.620700736366942154e-06,6.731325461067739094e-06,5.997473136472371352e-06
-2.687085021438289078e-05,-3.514624033295213286e-05,-4.805383370344658598e-05,-7.004237360390754041e-05,-1.129878830377462306e-04,-2.192970660467476586e-04,-6.432055327893815072e-04,-3.109601517654371223e-03,-8.936384577656406990e-04,-9.832195351901617392e-04,-2.917614094244862146e-03,-3.509470062126361992e-03,-1.376404531487743482e-03,-2.590992686166580989e-04,2.999016207464600260e-04,7.341150185909951992e-04,8.735854452368174586e-05,-8.341434968399577380e-05,-5.344296608439373002e-04,-2.832326814526525682e-04,9.301525831071355555e-03,2.024640401604532042e-03,-2.250510714669322690e-03,-5.192936992332940205e-03,7.212303764787151780e-03,1.760401542913288741e-03,-8.870346729874412518e-04,6.418743504237164801e-04,1.662444798060234985e-03,9.268036157386797935e-04,3.682929037990280343e-03,4.833493617924146217e-03,-3.144180880925538570e-03,-2.704774476821038449e-03,-2.487882112354126291e-03,-1.626607293036323471e-03,3.205213922127929404e-04,-4.181156606675604718e-06,-3.502337183658056218e-04,-5.535452924096519525e-03,-1.966117647039150856e-03,-1.317591200647291651e-03,-3.878516369459204804e-03,-7.080457102057063391e-04,-1.466987773628221814e-04,3.521550913060471875e-04,2.638724819843767805e-03,4.052496586747358974e-04,1.808885989633874942e-04,-1.553794673843349444e-03,-4.134026823926410452e-03,-6.077922865530806240e-03,-2.869268611664737862e-03,-4.115254192443289216e-03,-5.019200245734970270e-03,-1.667624280903234847e-03,-3.454056503281520678e-03,1.255920912483593889e-03,1.196014042297660271e-02,1.727229517293166552e-02,3.238765179457430473e-03,1.677783467135590808e-03,-1.751728789115279553e-03,-1.928521675080929407e-02,-1.086231015479115734e-02,-6.367878247490362832e-03,-1.317158310031094027e-03,3.350765066964521508e-03,8.558176824598315215e-04,1.946508708915309978e-04,-5.049256553865243830e-04,-1.839803097954192598e-03,1.344903792422338061e-02,1.387436754840070015e-02,4.532188725903110553e-03,3.092715532688201929e-03,1.437517432514141824e-03,4.861785211452352351e-04,2.471705405898187388e-04,1.384208007759905672e-04,6.606909917987790007e-05,-1.224505305707225037e-05,-1.839997028482546787e-04,-1.115631205882142022e-03,-1.754313285598936610e-03,-2.284699718431838333e-04,2.083355427503359974e-04,9.410421528997253314e-04,-7.088088546308775220e-05,-2.428758261625848039e-05,5.387592105984791358e-06,7.115851228807329579e-06,6.581186705852743786e-06,5.886697756836465169e-06,5.266205508239037511e-06,4.732352076616727238e-06,4.271209303082600372e-06,3.869205065846481741e-06,3.515924957972821875e-06,3.203507219141045326e-06,2.925866550614533639e-06
-2.915256363701492420e-05,-3.904458808217115006e-05,-5.504667867298354913e-05,-8.355461591018696719e-05,-1.422504350592352891e-04,-2.957922773438268491e-04,-9.302537743404242724e-04,-5.113361713385334607e-03,-1.313791874085712581e-03,-8.386949944563318066e-04,1.072854758778710583e-04,-5.309641870385686411e-04,-4.692427014624121675e-04,-4.151244160360803744e-04,-1.350560135534735343e-03,-1.622822337289346519e-03,-4.009785359534263557e-04,-7.093576880218666709e-04,-8.188289868891213824e-04,6.398542668511385473e-04,5.848117726011522501e-03,1.746250406327965604e-03,-4.414627527820852958e-03,-2.587215450654302851e-03,-3.531498249441789700e-04,-8.291076867649829242e-04,-1.066133554884689336e-03,-2.031848161544670597e-04,-7.343734981124236741e-04,3.866275976660806446e-04,2.984902601735941671e-03,7.558913671946423420e-03,5.422932347931818005e-03,8.488927988006270825e-03,9.658443357604185910e-04,-3.398395922605506117e-03,-6.373281936335535754e-04,-9.555233334248826533e-04,-1.277208012316179055e-03,-5.392948008513330505e-03,1.174554533772435719e-03,-5.038468617936284980e-04,-5.172402921157712163e-03,-1.069168263424520593e-03,-7.857301346170791217e-05,1.017493600376614266e-03,4.395753312355251546e-03,1.184644386991481717e-03,-5.841997354381204318e-04,-5.723304004966974119e-03,-6.069819552892744344e-03,-3.859358226340303070e-03,-1.735465244985206438e-03,-8.324123136399590520e-03,-4.960282019923809016e-03,-7.393716598487930702e-04,4.994390738242148213e-04,4.681292555976995437e-03,9.417753646650608990e-03,1.159672895513432118e-02,-4.941146814364664672e-03,-7.345453960941418286e-04,-2.312929224870322910e-03,-6.080934639471450263e-03,1.512284472831797394e-03,-1.679071742581980361e-03,-2.184691508717223618e-03,3.151027140852733811e-03,9.650222038671734184e-04,4.410573232420682190e-05,-7.305910738181119407e-04,-2.099624240438109114e-03,5.976329589589783088e-03,8.123102894267677371e-03,3.118850818848808906e-03,3.526447005390724587e-03,1.325123835867969774e-03,3.998968401233331596e-04,1.848394382542111706e-04,9.262134298965323301e-05,3.271685863915314239e-05,-3.064445117905425446e-05,-1.586850283529780221e-04,-7.656147367167158088e-04,-1.664887039020973396e-03,-4.386900844492373601e-04,-7.311997057389034915e-04,-2.813094400013965019e-03,-3.703713489900724450e-04,-1.001260829036698197e-04,-6.155782323124428903e-05,-3.699820710381346262e-05,-2.376141153224431559e-05,-1.610594090270136929e-05,-1.136752491000609096e-05,-8.274319203752703136e-06,-6.169777344927621114e-06,-4.690245074194946571e-06,-3.622251424021075878e-06,-2.834387041335306698e-06,-2.242523465290842330e-06
-2.123821547238525389e-05,-2.978942014486313673e-05,-4.442094472914177736e-05,-7.227675845140534244e-05,-1.345847764959445943e-04,-3.175228990571429019e-04,-1.233105893149394686e-03,-4.534368820978380323e-03,-7.144077220640348853e-04,8.786070130672985783e-06,-2.036297343632432685e-04,2.394905447545578412e-03,3.223572761087120696e-04,-6.057261333037596398e-04,-5.191513705134010240e-04,4.781786409981252399e-04,4.247140791855416006e-05,-2.336170088570278596e-04,9.026313085292561643e-04,-3.561673316996402010e-04,5.141969745392712537e-03,6.231766263596770408e-04,-8.168580701589555270e-04,-1.691684724261505743e-03,-3.358225039077605682e-04,1.795268821613692595e-06,-9.791979870259976196e-04,-3.923273299836065606e-04,-1.645171932047250754e-03,-1.355207775251542632e-03,1.887673030371041271e-03,7.139000560358694722e-03,2.950319857154648766e-03,5.200865795143538514e-03,2.305076531475789246e-03,-4.634454627506947970e-03,-1.324094099062818981e-03,-2.417198138516808443e-03,-6.674204448414599276e-03,-6.925532029806319607e-03,5.131053092085387929e-05,-1.160213495304120200e-03,-5.590061817272516491e-03,-1.241778965050552731e-03,-6.852795609014174444e-04,-1.791432060429698709e-03,1.888900763817780290e-03,8.415418807535751799e-06,-4.908045409041715632e-04,-3.396427964731833088e-03,-2.885196967450742809e-03,-4.425230641819270089e-03,-2.584645794758795665e-03,-9.731045018930812446e-03,-7.448267574507877204e-04,1.098588970184053706e-03,5.668582283071209836e-03,6.047867397688606178e-03,1.011174971205136726e-02,1.239947467060789794e-02,3.442475659178253610e-03,8.566136593785874222e-04,-1.334763250329760271e-03,-1.217359613871280867e-02,-4.014847724911711595e-03,-1.990599303866002253e-03,-1.767205389904221748e-03,3.300196706341002647e-03,9.630586597935255136e-04,3.639741498732244895e-04,1.840603613825841998e-04,-1.497072058498810946e-03,7.587617552509418051e-03,8.327277584772436320e-03,4.068406022483452705e-03,1.063953336888232232e-03,4.126078812384080942e-04,2.169969629114008771e-04,1.359029207720031051e-04,9.426541238446997585e-05,7.031335323821431631e-05,5.532970716137649246e-05,4.352419683578908786e-05,1.396883183218966449e-05,-3.668493038692655490e-05,9.174603972516811364e-05,3.140491138007253549e-04,1.337845831275747506e-03,5.096875726873428478e-04,1.997935407200200045e-04,7.051838182935217156e-05,3.898107310230898771e-05,2.598268235540361873e-05,1.912285419407646502e-05,1.494911336090896961e-05,1.216271443153349436e-05,1.017756622289240961e-05,8.694225591230478399e-06,7.545091653312441742e-06,6.629519886500832097e-06,5.883587346996688773e-06
